5.260397012559425928e-04 2.072349150130033679e-01 8.377513019439881692e-01 6.492694702841088523e-03 7.412178384281508103e-01 7.523902636895557272e+00 1.537022263516882037e-01 9.526130365784952758e+00 7.816309534712826412e+00
8.454945348546728323e-06 1.207211671715517243e+00 1.882461645111966871e-03 2.375823156438003070e-01 7.493336922320242843e-01 1.073041729067354844e+01 9.105527566086674129e-02 9.473288693181658005e+00 7.857441927039133134e+00
9.864355092019379094e-04 3.281270268132760459e-02 1.452346666261057073e-01 1.046422214278817986e+00 7.345850554617671113e-01 8.922099697506077121e+00 1.344698476776003404e-01 9.494488904791854367e+00 7.747332118301443415e+00
3.660087057813414069e-05 2.094914192711185563e-01 5.132665282101949583e-02 1.276538813298607966e+00 7.491585388159703873e-01 1.091342439481423376e+01 9.206895498913345022e-02 9.457505908217026303e+00 7.722353473353741116e+00
3.022771833788379862e-04 5.988395530579291443e-02 1.006119525112120217e+00 9.678403729465177201e-04 7.449879363164908508e-01 7.472188694549726229e+00 1.534152278065275821e-01 9.526830173480316688e+00 7.810208845339754902e+00
1.956515371935842618e-03 2.391626690023276325e-01 4.053952910154082212e-01 1.437998132247222394e-01 7.187509910481281183e-01 6.209886999056264401e+00 1.876139336556072734e-01 9.534631457521459907e+00 7.810226412202267099e+00
2.057958137557491362e-03 8.187116631170282544e-02 5.618841422406085223e-02 7.863966294577073857e-01 7.177703337950773754e-01 7.188497481354804819e+00 1.725175529084458648e-01 9.516417521747804642e+00 7.769088044481853750e+00
1.686526190806941902e-04 9.264199512052338770e-02 1.593838831234720699e-01 1.212560880595190183e+00 7.472859500662488719e-01 1.037591712744410266e+01 1.028089722505423353e-01 9.469707618172437336e+00 7.727245699664761602e+00
1.054471228205107990e-03 1.041377360318391926e-01 4.685636313550801679e-01 4.845479229301049018e-01 7.331862400369409949e-01 7.746186169583364922e+00 1.546946323907540666e-01 9.516827489248877114e+00 7.786228247508637956e+00
6.992187917260795933e-04 3.626828667324180633e-02 6.250982035114612811e-01 4.475517588801754543e-01 7.388743268568176426e-01 7.943408456439600585e+00 1.487495249897069494e-01 9.515532402459776051e+00 7.784553778356783305e+00
1.251298719641333367e-03 5.795572587690214217e-01 2.130145851188234296e-01 2.550131383547236674e-01 7.292309733888557854e-01 7.985197398551973080e+00 1.501258604245398753e-01 9.517965966881071438e+00 7.820311828129151266e+00
5.561781288451581214e-04 7.654997068089399725e-01 2.528063265896514089e-01 2.052638754932634702e-01 7.401897122190241873e-01 9.082463158854690022e+00 1.250752928588135804e-01 9.505967991221902835e+00 7.834044253759266496e+00
4.270235728351385110e-03 1.155430549772470603e-02 4.306657804216391244e-02 1.985182087661300221e-01 6.841684973134862791e-01 3.166878955450474376e+00 2.597755143426603297e-01 9.551447402792117458e+00 7.793099563996682022e+00
8.062101929204402778e-04 2.134813987670904634e-01 5.129035680954850962e-01 3.757189389148168912e-01 7.368307090057519826e-01 8.021628104594958231e+00 1.474740517887654090e-01 9.516441452550280289e+00 7.797674079393871693e+00
2.966328027853122541e-04 3.474870814428381027e-02 2.691238039203876567e-02 1.426612909238541560e+00 7.454850464648649089e-01 1.058032960281659030e+01 1.006557379647163852e-01 9.462006283505077775e+00 7.709932338745431046e+00
1.057376310954756147e-03 5.919764815570813798e-01 2.386362593763978468e-01 2.646537635292520729e-01 7.322933990750843947e-01 8.261096767628760773e+00 1.438069679017515423e-01 9.515652029472864371e+00 7.822434367159336155e+00
1.065570587230091435e-03 4.185048581834130976e-01 1.518334388765563425e-01 5.802516714963263933e-01 7.324248078299843145e-01 8.590064537485771368e+00 1.390121524116586238e-01 9.506904581048917890e+00 7.794426694133414379e+00
1.759135092651799856e-03 3.012962858385637155e-02 3.948421398374061808e-01 4.542572080505392629e-01 7.224123645248622383e-01 6.700421904560512232e+00 1.786214681308859464e-01 9.525863862834508922e+00 7.785629711546353526e+00
1.718360529607470340e-04 1.269654559934391136e+00 1.871726134484850979e-02 9.298923317861208793e-02 7.468504395511488259e-01 1.035047080825235000e+01 9.864025887295188588e-02 9.482676239183350120e+00 7.871757661723537858e+00
4.737195532241193427e-05 1.298908935385763463e+00 1.680108773953122719e-02 1.014951489405424845e-01 7.489529910281195191e-01 1.057852075543284265e+01 9.366586789774278277e-02 9.477556499197220319e+00 7.874392142164015951e+00
4.440409777259027302e-03 1.823702206346163313e-01 2.578714626847064886e-03 1.207184863792136464e-02 6.808808749084119816e-01 2.900288216232857152e+00 2.648478798562893255e-01 9.557036965673637141e+00 7.808480925898054537e+00
1.019567023636692299e-04 6.886339546938767065e-04 8.856086471793127995e-03 1.550833750657468757e+00 7.486566466283688381e-01 1.101518401983027040e+01 9.184297220662243633e-02 9.450269109220688080e+00 7.692998584730030842e+00
3.392522597212674525e-04 1.089526253401998046e+00 1.851059348419359027e-02 2.432876526311028853e-01 7.437718557602152059e-01 1.010240097473241505e+01 1.047828786107735111e-01 9.487909801040686375e+00 7.850910234472530114e+00
1.770051145638643205e-03 5.288611757610310882e-01 2.936910449729441264e-01 3.612038782499156497e-02 7.210997007157200489e-01 6.785977513699519292e+00 1.749800212236923558e-01 9.532649129568243396e+00 7.830656814816173927e+00
2.104407011857856689e-03 6.024843863679376710e-04 3.186457050005705449e-01 4.889873840413112571e-01 7.171805307279719433e-01 6.312298967424788465e+00 1.882158931808409486e-01 9.528178951429168819e+00 7.782980839466263845e+00
7.873088414430348420e-04 2.446360729127745014e-03 9.252560619093210814e-01 3.033066888905988981e-02 7.374921258283620995e-01 6.849621268281370412e+00 1.682530899200998797e-01 9.531519923713570819e+00 7.807191788387989995e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
