2.403582736372303656e-04 1.069527320606376668e-02 2.166666062751309296e-01 1.200535258203195177e+00 3.900154988985410576e+00 1.176885001646711686e+02 3.025639855872536144e-03 5.782028648238750179e+01 1.159616471999449061e+00
1.138318680505968992e-04 9.008463354214228669e-02 1.010422146606415827e+00 1.937121965638715151e-02 3.461480715247490902e+00 8.824974932259463856e+01 5.757123190719248829e-03 5.791615746004350029e+01 1.155322031712775477e+00
5.351106014279957213e-04 9.507366527651482935e-01 1.015905823702716732e-01 2.197319687528887233e-01 3.586770709879098629e+00 1.048648678132302194e+02 3.179926751152348241e-03 5.772197664896555835e+01 1.148251127894736712e+00
8.690162739256534433e-04 7.047046997370433330e-02 4.691683212564295297e-02 1.180735323689243277e+00 3.659115186643924211e+00 1.081279457235319512e+02 3.359978777681585371e-03 5.783757815374451638e+01 1.132582116122789806e+00
5.456038790645070325e-04 1.026810704762310511e+00 3.336350972933299630e-02 2.284727448562768881e-01 3.604999569638383417e+00 1.065473786828342355e+02 2.956173753631496925e-03 5.769677685471091877e+01 1.147291506559830365e+00
9.694988531402503468e-04 1.657963299930350354e-01 2.460476113823312563e-02 1.074575228255951975e+00 3.596824603010965404e+00 1.054941740305196305e+02 3.443108197830987982e-03 5.783157797501361586e+01 1.130012812304292957e+00
3.126719929326748719e-04 2.738047203594719536e-01 8.160768703552133685e-01 2.888491155176244399e-02 3.430899047155053339e+00 8.907456578738386099e+01 5.370063241736985904e-03 5.788915932597761582e+01 1.151479974288101005e+00
1.066757448492376258e-03 7.755166431366636859e-01 8.754648212880000724e-02 2.714105957995873175e-01 3.359083422826476983e+00 9.406518312483217414e+01 3.906092677179187622e-03 5.779266558017851452e+01 1.129581229215075311e+00
2.030171316637178168e-03 1.268726485221584321e-01 9.169844623387638297e-03 8.115903839873221948e-01 3.064169441269680494e+00 8.028661836905408222e+01 4.981508045743834878e-03 5.792255790548054506e+01 1.101633422453266453e+00
7.324930493929826189e-04 1.271935726643924069e-01 7.392013769983248883e-01 1.727038009408224661e-01 3.295485997714202586e+00 8.336531657267656215e+01 5.701046640343043759e-03 5.792005242457077685e+01 1.136253588539683168e+00
5.118778407268071741e-03 4.576220893410568383e-03 1.509321662908844671e-03 2.685554403826350550e-03 1.586761759598491750e+00 9.797862778688681828e+00 9.596769509833028011e-03 5.827196317402516712e+01 1.206336701865585948e+00
1.247476388236160635e-03 5.913243334882340996e-01 3.482093799146182000e-01 5.030802493841986245e-02 3.151737283386178312e+00 8.123925773301255049e+01 5.109036065048921937e-03 5.786845480563992083e+01 1.124248513562857932e+00
6.273446026770552368e-04 4.791012256121384566e-02 1.682285600158492100e-01 1.107977816122285519e+00 3.716929222538539968e+00 1.095219033080889517e+02 3.437105908803139709e-03 5.783907876194939490e+01 1.142883340251656943e+00
1.599020585920310576e-03 3.970362066455470074e-01 3.139961358495138577e-01 2.079024731363447454e-01 3.038100943525189113e+00 7.603873774399407637e+01 5.486795464973326375e-03 5.790925567376032035e+01 1.113513641108077046e+00
7.122228210232917100e-05 1.520190639313164470e-02 4.740709926259657481e-01 8.809896373580553552e-01 3.829008333416011656e+00 1.114503518080118170e+02 3.715155867522010324e-03 5.784828110235296350e+01 1.163812737865168812e+00
5.893103451640451396e-04 9.769189165763682015e-01 8.221602296684331346e-02 2.012134833794241018e-01 3.563853294845406250e+00 1.040135049590818141e+02 3.194315446755219279e-03 5.771987687670853973e+01 1.146526813684304313e+00
1.484455827491988136e-05 1.035669172615288382e-02 8.111076218734014631e-01 4.234860512070737215e-01 3.653135851645157306e+00 9.939883938137263897e+01 4.865571303159732519e-03 5.789347366120133387e+01 1.161785389502670629e+00
4.221037141438457700e-03 2.237173076427063922e-01 6.322831652235632422e-05 3.728325822572109427e-02 1.949303123174287000e+00 2.741339635382667339e+01 8.267528610278129797e-03 5.812626314112959847e+01 1.099546696086536768e+00
1.807524864050549232e-03 2.292281073811874292e-01 3.049657735573452211e-01 3.442410183347403008e-01 2.977141517914099644e+00 7.307628849461723064e+01 5.744791482079791844e-03 5.793765569376763835e+01 1.108267456049698341e+00
4.691653951563128479e-04 3.543798172153175829e-02 4.987554906592314707e-01 6.998396262620678598e-01 3.600139068314466506e+00 1.003184918299002959e+02 4.408971951916584864e-03 5.787917610874240637e+01 1.147512687789724151e+00
1.097121914721413578e-03 2.273932779047612429e-01 6.515096495316030634e-01 7.243614746663126769e-02 3.135783298135111252e+00 7.686062641963404474e+01 5.943633555259827950e-03 5.792865401843884143e+01 1.125107500368956348e+00
2.427134088302714541e-04 1.236450072118117083e+00 5.029793424013501157e-02 6.322923827662160767e-02 3.703701097158556887e+00 1.112167762880677060e+02 2.590605415710683923e-03 5.763608391763590788e+01 1.161001748216608842e+00
7.269269175542880006e-04 3.304265485018383075e-02 1.773946141506111684e-01 1.080723298231683227e+00 3.662594839253891177e+00 1.068182630055223257e+02 3.618901111014663496e-03 5.785027698812835695e+01 1.138501198592968944e+00
1.009819699871788469e-03 4.032090603864290634e-01 7.330543646528461799e-02 7.265970134518974222e-01 3.487977670614705428e+00 9.999759729014152754e+01 3.715809063543504265e-03 5.782177198211730484e+01 1.130557784592791215e+00
6.265501311232393516e-04 9.837251596943966114e-02 6.631745554341211477e-03 1.282004744409163344e+00 3.804954299018965536e+00 1.155584829164665308e+02 2.850276212968474998e-03 5.780528333518971351e+01 1.140616361190802897e+00
1.493649561453655808e-03 4.247621175633683327e-02 2.708834302553994600e-01 6.993568079211589517e-01 3.204248106388987161e+00 8.401634989000744724e+01 5.120024538687359406e-03 5.792245655523355197e+01 1.114441490462835915e+00
5.863145460955510469e-04 3.278596422368560415e-01 3.531319975594094940e-01 5.433930746245719812e-01 3.556614540746700914e+00 1.001165593538213869e+02 4.092565234952133535e-03 5.783697565667056040e+01 1.145286687309618134e+00
1.302314047187262723e-03 2.263695989953305454e-01 2.153245174240451254e-01 6.317355637968881110e-01 3.292072074889701216e+00 8.897063749335598004e+01 4.653287192388597115e-03 5.788485598172958646e+01 1.120878652424465605e+00
6.953081922757758720e-04 7.001394786347540922e-02 8.164714405667083952e-01 1.381676704137598799e-01 3.282274738188362129e+00 8.185480703483300147e+01 5.920340222277262199e-03 5.793255142009178371e+01 1.135787147918939421e+00
1.159514361147151841e-03 1.129549739547463377e-01 6.730001662670616058e-01 1.507263482712204727e-01 3.118712456978240066e+00 7.570889451539015624e+01 6.100577826728625919e-03 5.794555326825508246e+01 1.123148219902454947e+00
1.396054067441374839e-03 1.852501785297133025e-02 7.492428862425275504e-01 7.459857970287402107e-02 2.975609992411465843e+00 6.804029639946242014e+01 6.723912318779071140e-03 5.797865417232181073e+01 1.115294716245071482e+00
1.395398177062483983e-03 7.078368219522090314e-05 8.059797911376088697e-01 1.461280521543017324e-02 2.947082475041447491e+00 6.607295933412184752e+01 6.928435825010195726e-03 5.798615321842870429e+01 1.115349878616264778e+00
1.013229563675241071e-03 1.084760053018163084e-01 1.609398432440012350e-01 9.309391207013409941e-01 3.504333979391738296e+00 9.953668408638151277e+01 4.001111559635506243e-03 5.786437092061378706e+01 1.129398151810879103e+00
9.932807115444835210e-04 3.816728650923252864e-01 2.426587644462364357e-01 5.144665088000345277e-01 3.398421233282850284e+00 9.386880673157081389e+01 4.308983857139792040e-03 5.784856707273291221e+01 1.130885168587268286e+00
7.792194625168304936e-05 3.848607272701767834e-01 5.323533035436989191e-01 3.815611267545641616e-01 3.699358237183849152e+00 1.049741949326589037e+02 3.990769368021993002e-03 5.782007616019460272e+01 1.166672343484611574e+00
4.596846008016660387e-04 4.132573462162186795e-01 3.232938180020194507e-01 5.294487897359660966e-01 3.620472863848474443e+00 1.035534632332749254e+02 3.804009860948032173e-03 5.781387630948611900e+01 1.149354379398321191e+00
3.552993816164516563e-03 1.695305925491011612e-01 1.010684953930324065e-01 1.610081023938269018e-01 2.231291566627604084e+00 3.977981960923375482e+01 7.622365558533752972e-03 5.806786048352500984e+01 1.088812425008993889e+00
7.226837383550077827e-04 1.057357192439098759e+00 6.093260344640035603e-02 1.000818954096172608e-01 3.487350455184128339e+00 1.006885585774724206e+02 3.328767778251251475e-03 5.772107450218054936e+01 1.143242854777407835e+00
4.305092887689900699e-03 7.522795810697037455e-02 4.603236164117678240e-04 1.770890157618759952e-01 1.944302062909165629e+00 2.696091436739339642e+01 8.375020127322996277e-03 5.814286245587090463e+01 1.103625379531976813e+00
1.627010567893434666e-03 7.261509410892695582e-02 6.644764051362909152e-01 6.324986156387794878e-02 2.894848195996161611e+00 6.518329758476231461e+01 6.769074018807899606e-03 5.798125551467649075e+01 1.110309643410725133e+00
6.443914340498008121e-06 2.794307903113646407e-01 3.831966041477757878e-01 7.344645292587317353e-01 3.854778595799147389e+00 1.139118212889798798e+02 3.321093846824316187e-03 5.780068173942524368e+01 1.169377427842963835e+00
1.799333274560118367e-04 5.183837460667505698e-02 1.156793362047286479e-02 1.465486527456324017e+00 4.050059535350493789e+00 1.271782666654266052e+02 2.187984040679449849e-03 5.777218943378201033e+01 1.162528870546718274e+00
3.034621094736353732e-05 5.185377263846284723e-01 6.033890023950367887e-01 1.452360240605863329e-01 3.648159380217309788e+00 1.018855018626940847e+02 4.198238348812888265e-03 5.781287319924176415e+01 1.168226362944926100e+00
3.651116000496764996e-04 1.927084646567406578e-01 4.018655815057664560e-02 1.209450273018244371e+00 3.899336433517373024e+00 1.197739551583956228e+02 2.592071640866777660e-03 5.777698491247819135e+01 1.153117849008104434e+00
1.335111119584997223e-03 2.796584756313110209e-01 2.170730251573372085e-02 8.378285673070839934e-01 3.379635159258957966e+00 9.529624771537525874e+01 4.000096284097406918e-03 5.785196769475057010e+01 1.118937659752551328e+00
1.216323463215964774e-03 9.601755773500733060e-01 1.971584657248513783e-02 1.148082620264199993e-01 3.277725456235850654e+00 9.112250195989180668e+01 3.908852565483969532e-03 5.777675793156732453e+01 1.126623912668427430e+00
6.315847610023931843e-05 8.262072110780367407e-01 1.155177128962692028e-02 6.338467946644049666e-01 3.922914789836385197e+00 1.217441467855888959e+02 2.120112948580596401e-03 5.765438663763099925e+01 1.164731245328848974e+00
2.738338082022967728e-03 3.007775064778800064e-02 4.658155687755737295e-01 4.978514307050785348e-02 2.461240333756796517e+00 4.672420888530734118e+01 7.711385229324796420e-03 5.804755796049810357e+01 1.093115865998181446e+00
2.488760153088563287e-05 7.679236681114186558e-01 2.243582683662083150e-03 7.242898619472889488e-01 3.963335339651122169e+00 1.237285570683308720e+02 2.020065874583976129e-03 5.765608796826780491e+01 1.167020171797070516e+00
1.386110992081593819e-03 6.717699896699154127e-01 9.358832773376067615e-02 2.801293721637896361e-01 3.214229435965277659e+00 8.703744483511673025e+01 4.395603824630722745e-03 5.783375638373438221e+01 1.120205448163976714e+00
3.262376544010905135e-05 7.762642464834321188e-02 5.729912320970401152e-02 1.417040079076819836e+00 4.093496931221186408e+00 1.287654896233688362e+02 2.137053816064896083e-03 5.776328889973502356e+01 1.169055429114351341e+00
8.246567074391652997e-04 4.326398496145608119e-01 5.321864063219585717e-01 9.690646422343081323e-02 3.298182375646265818e+00 8.602146380432935757e+01 5.123597128481566232e-03 5.787445353750835864e+01 1.136241588475612074e+00
2.402090838398543687e-03 1.312223441236447241e-01 3.845833410425600341e-01 1.563900603500026076e-01 2.651911148193820900e+00 5.672345809245332049e+01 6.920238531214414901e-03 5.800275724309163650e+01 1.095908504779433468e+00
2.802161214558722305e-04 4.430989781059174043e-02 7.725060188086425583e-01 3.582409496831677753e-01 3.529984273992037735e+00 9.401826448141193282e+01 5.129156537630449875e-03 5.790136825602854032e+01 1.151895760975434335e+00
1.899609160398428066e-03 6.081389817121647390e-01 7.193479157375578950e-04 3.247262230642140035e-01 3.019910444459783516e+00 7.877534234198301988e+01 4.820901679479169810e-03 5.787265801659071940e+01 1.107652812176002532e+00
3.028285138879117759e-03 1.408267639065627630e-01 1.108998281603256787e-02 4.839890393608757835e-01 2.551219901675235491e+00 5.591521212279853614e+01 6.496581486944957851e-03 5.800575936675947020e+01 1.087351223120731181e+00
3.333145050262791248e-04 1.451159008542532783e-02 8.623860740643064515e-01 2.470738616144213529e-01 3.455331088596093725e+00 8.948495466315897318e+01 5.534760867652963046e-03 5.792026298036526555e+01 1.148979418059960178e+00
2.179530490178843545e-05 7.141780632942554830e-01 5.521266208955661892e-01 1.697205064945870321e-03 3.636527311259490691e+00 1.020656562410729293e+02 4.024708649578392916e-03 5.778217303069799016e+01 1.169218197893422850e+00
7.096078036503842071e-04 1.130794722783400319e+00 4.942228098826407373e-02 3.823738234860528384e-02 3.483538041935539731e+00 1.006980028285245368e+02 3.277106866138065899e-03 5.770907235761391263e+01 1.143103720010114621e+00
8.247110422461658742e-04 2.014205306441786414e-01 7.047343217745615229e-01 1.100751370201455970e-01 3.250527291337752089e+00 8.168394065805252069e+01 5.724170235513206806e-03 5.791675317227890218e+01 1.133083523308212603e+00
2.894189221909153082e-03 2.346197376867761863e-01 1.663359605416109832e-01 1.991367574697550935e-01 2.505979642224945625e+00 5.223348161813117940e+01 6.876779517843142897e-03 5.801045888285838004e+01 1.089464561151288313e+00
2.129121423181877765e-04 2.600977471215008552e-01 1.744313844273515102e-01 9.897317614099676586e-01 3.879912009086571079e+00 1.174095151853993286e+02 2.864227905362448645e-03 5.778158463035535419e+01 1.161103616324254961e+00
1.241834495671007964e-03 4.392441026844594032e-01 4.762346684300858279e-01 4.001066521132629755e-02 3.114663447493520643e+00 7.795663756316490378e+01 5.548790625736058080e-03 5.790095505461935232e+01 1.122327356873667359e+00
4.405482460952073881e-04 2.588754454727719145e-01 5.056315213527161623e-01 4.484966627444910148e-01 3.556441291833537299e+00 9.837652380403120844e+01 4.422290014287871829e-03 5.785696943019112837e+01 1.148150082064243849e+00
3.560830221628039777e-03 2.290361971944817610e-01 7.824307745484591903e-02 1.244264772334273406e-01 2.225995858271565986e+00 3.984288093933209751e+01 7.558807746696261098e-03 5.806226055024148991e+01 1.088058218725421744e+00
1.399683085865883071e-03 4.337368526391963686e-01 1.382891585845113513e-01 4.789750983529114103e-01 3.237820605782627759e+00 8.743845664693915865e+01 4.546700618302271235e-03 5.786375672818446958e+01 1.118458087215499441e+00
2.593869851644772014e-03 2.083071714273226072e-01 9.344537770579221941e-03 5.454374897100243702e-01 2.755780450283646932e+00 6.572853212192079297e+01 5.844130355858512260e-03 5.796445896147287158e+01 1.092779352211557864e+00
1.122073910300535975e-04 2.108773683489641448e-01 6.349765296160439498e-02 1.234213777458668337e+00 4.014595814857333522e+00 1.250341932732859078e+02 2.298513624400408406e-03 5.775498679008369862e+01 1.164847445593018671e+00
2.896003290174973752e-04 9.847085008778074799e-01 2.155986252808730630e-01 9.521806749018632554e-02 3.637391427549907963e+00 1.060364613289762161e+02 3.232381270941817042e-03 5.771467724346969419e+01 1.159004646763528212e+00
3.482202537089621689e-03 1.096564005003544118e-01 3.004889273223135607e-02 3.512702391986382566e-01 2.320955289093374230e+00 4.471998331673491123e+01 7.246679408408784884e-03 5.805336039636004131e+01 1.086660240003440858e+00
2.066540962868184813e-05 1.284958577310950423e+00 7.533851077151064446e-02 4.196621486985048499e-02 3.794056320738086185e+00 1.152652602883542272e+02 2.354187045535874323e-03 5.760358568226636322e+01 1.170984576467666960e+00
